         0.51427158E-001 ,          0.49730705E-001
         0.51041528E-001 ,          0.49854055E-001
         0.50656264E-001 ,          0.49975102E-001
         0.50271377E-001 ,          0.50093853E-001
         0.49886880E-001 ,          0.50210317E-001
         0.49502782E-001 ,          0.50324501E-001
         0.49119095E-001 ,          0.50436413E-001
         0.48735831E-001 ,          0.50546062E-001
         0.48352999E-001 ,          0.50653454E-001
         0.47970611E-001 ,          0.50758598E-001
         0.47588678E-001 ,          0.50861503E-001
         0.47207210E-001 ,          0.50962175E-001
         0.46826218E-001 ,          0.51060624E-001
         0.46445713E-001 ,          0.51156857E-001
         0.46065704E-001 ,          0.51250883E-001
         0.45686203E-001 ,          0.51342710E-001
         0.45307220E-001 ,          0.51432346E-001
         0.44928764E-001 ,          0.51519799E-001
         0.44550847E-001 ,          0.51605078E-001
         0.44173479E-001 ,          0.51688191E-001
         0.43796669E-001 ,          0.51769147E-001
         0.43420427E-001 ,          0.51847953E-001
         0.43044764E-001 ,          0.51924619E-001
         0.42669690E-001 ,          0.51999153E-001
         0.42295213E-001 ,          0.52071563E-001
         0.41921345E-001 ,          0.52141859E-001
         0.41548093E-001 ,          0.52210048E-001
         0.41175469E-001 ,          0.52276139E-001
         0.40803482E-001 ,          0.52340142E-001
         0.40432140E-001 ,          0.52402064E-001
         0.40061454E-001 ,          0.52461914E-001
         0.39691433E-001 ,          0.52519702E-001
         0.39322085E-001 ,          0.52575435E-001
         0.38953421E-001 ,          0.52629123E-001
         0.38585448E-001 ,          0.52680775E-001
         0.38218177E-001 ,          0.52730399E-001
         0.37851616E-001 ,          0.52778005E-001
         0.37485774E-001 ,          0.52823600E-001
         0.37120660E-001 ,          0.52867195E-001
         0.36756283E-001 ,          0.52908798E-001
         0.36392650E-001 ,          0.52948419E-001
         0.36029771E-001 ,          0.52986065E-001
         0.35667655E-001 ,          0.53021747E-001
         0.35306309E-001 ,          0.53055473E-001
         0.34945743E-001 ,          0.53087252E-001
         0.34585964E-001 ,          0.53117094E-001
         0.34226980E-001 ,          0.53145008E-001
         0.33868801E-001 ,          0.53171002E-001
         0.33511433E-001 ,          0.53195087E-001
         0.33154886E-001 ,          0.53217271E-001
         0.32799166E-001 ,          0.53237563E-001
         0.32444282E-001 ,          0.53255972E-001
         0.32090242E-001 ,          0.53272509E-001
         0.31737053E-001 ,          0.53287182E-001
         0.31384723E-001 ,          0.53300000E-001
         0.31033259E-001 ,          0.53310974E-001
         0.30682670E-001 ,          0.53320111E-001
         0.30332963E-001 ,          0.53327422E-001
         0.29984145E-001 ,          0.53332916E-001
         0.29636223E-001 ,          0.53336602E-001
         0.29289204E-001 ,          0.53338490E-001
         0.28943097E-001 ,          0.53338589E-001
         0.28597907E-001 ,          0.53336909E-001
         0.28253643E-001 ,          0.53333459E-001
         0.27910310E-001 ,          0.53328248E-001
         0.27567916E-001 ,          0.53321286E-001
         0.27226468E-001 ,          0.53312583E-001
         0.26885973E-001 ,          0.53302147E-001
         0.26546437E-001 ,          0.53289990E-001
         0.26207866E-001 ,          0.53276119E-001
         0.25870268E-001 ,          0.53260545E-001
         0.25533649E-001 ,          0.53243276E-001
         0.25198015E-001 ,          0.53224324E-001
         0.24863373E-001 ,          0.53203697E-001
         0.24529729E-001 ,          0.53181405E-001
         0.24197089E-001 ,          0.53157457E-001
         0.23865460E-001 ,          0.53131863E-001
         0.23534847E-001 ,          0.53104633E-001
         0.23205256E-001 ,          0.53075777E-001
         0.22876694E-001 ,          0.53045303E-001
         0.22549166E-001 ,          0.53013222E-001
         0.22222679E-001 ,          0.52979543E-001
         0.21897237E-001 ,          0.52944277E-001
         0.21572847E-001 ,          0.52907431E-001
         0.21249514E-001 ,          0.52869017E-001
         0.20927244E-001 ,          0.52829044E-001
         0.20606042E-001 ,          0.52787522E-001
         0.20285913E-001 ,          0.52744460E-001
         0.19966864E-001 ,          0.52699868E-001
         0.19648899E-001 ,          0.52653755E-001
         0.19332024E-001 ,          0.52606133E-001
         0.19016243E-001 ,          0.52557009E-001
         0.18701562E-001 ,          0.52506394E-001
         0.18387985E-001 ,          0.52454297E-001
         0.18075519E-001 ,          0.52400729E-001
         0.17764166E-001 ,          0.52345699E-001
         0.17453934E-001 ,          0.52289216E-001
         0.17144825E-001 ,          0.52231291E-001
         0.16836846E-001 ,          0.52171933E-001
         0.16530000E-001 ,          0.52111152E-001
         0.16224292E-001 ,          0.52048958E-001
         0.15919727E-001 ,          0.51985359E-001
         0.15616308E-001 ,          0.51920367E-001
         0.15314041E-001 ,          0.51853991E-001
         0.15012930E-001 ,          0.51786240E-001
         0.14712979E-001 ,          0.51717124E-001
         0.14414191E-001 ,          0.51646653E-001
         0.14116572E-001 ,          0.51574837E-001
         0.13820126E-001 ,          0.51501685E-001
         0.13524855E-001 ,          0.51427207E-001
         0.13230765E-001 ,          0.51351413E-001
         0.12937859E-001 ,          0.51274312E-001
         0.12646140E-001 ,          0.51195914E-001
         0.12355613E-001 ,          0.51116230E-001
         0.12066282E-001 ,          0.51035268E-001
         0.11778149E-001 ,          0.50953038E-001
         0.11491219E-001 ,          0.50869550E-001
         0.11205495E-001 ,          0.50784813E-001
         0.10920980E-001 ,          0.50698838E-001
         0.10637678E-001 ,          0.50611634E-001
         0.10355591E-001 ,          0.50523210E-001
         0.10074725E-001 ,          0.50433576E-001
         0.97950801E-002 ,          0.50342743E-001
         0.95166612E-002 ,          0.50250719E-001
         0.92394710E-002 ,          0.50157514E-001
         0.89635123E-002 ,          0.50063137E-001
         0.86887883E-002 ,          0.49967599E-001
         0.84153017E-002 ,          0.49870909E-001
         0.81430554E-002 ,          0.49773077E-001
         0.78720522E-002 ,          0.49674112E-001
         0.76022947E-002 ,          0.49574023E-001
         0.73337856E-002 ,          0.49472821E-001
         0.70665275E-002 ,          0.49370514E-001
         0.68005229E-002 ,          0.49267113E-001
         0.65357742E-002 ,          0.49162627E-001
         0.62722840E-002 ,          0.49057065E-001
         0.60100545E-002 ,          0.48950437E-001
         0.57490880E-002 ,          0.48842752E-001
         0.54893868E-002 ,          0.48734021E-001
         0.52309531E-002 ,          0.48624252E-001
         0.49737889E-002 ,          0.48513454E-001
         0.47178963E-002 ,          0.48401638E-001
         0.44632775E-002 ,          0.48288813E-001
         0.42099342E-002 ,          0.48174987E-001
         0.39578684E-002 ,          0.48060172E-001
         0.37070819E-002 ,          0.47944375E-001
         0.34575766E-002 ,          0.47827607E-001
         0.32093541E-002 ,          0.47709876E-001
         0.29624161E-002 ,          0.47591192E-001
         0.27167643E-002 ,          0.47471565E-001
         0.24724002E-002 ,          0.47351003E-001
         0.22293253E-002 ,          0.47229516E-001
         0.19875410E-002 ,          0.47107114E-001
         0.17470488E-002 ,          0.46983805E-001
         0.15078500E-002 ,          0.46859599E-001
         0.12699460E-002 ,          0.46734504E-001
         0.10333378E-002 ,          0.46608532E-001
         0.79802682E-003 ,          0.46481689E-001
         0.56401406E-003 ,          0.46353986E-001
         0.33130063E-003 ,          0.46225432E-001
         0.99887554E-004 ,          0.46096036E-001
        -0.13022419E-003 ,          0.45965807E-001
        -0.35903367E-003 ,          0.45834754E-001
        -0.58654004E-003 ,          0.45702887E-001
        -0.81274246E-003 ,          0.45570214E-001
        -0.10376402E-002 ,          0.45436744E-001
        -0.12612325E-002 ,          0.45302487E-001
        -0.14835187E-002 ,          0.45167451E-001
        -0.17044982E-002 ,          0.45031645E-001
        -0.19241705E-002 ,          0.44895079E-001
        -0.21425349E-002 ,          0.44757762E-001
        -0.23595912E-002 ,          0.44619701E-001
        -0.25753388E-002 ,          0.44480907E-001
        -0.27897774E-002 ,          0.44341388E-001
        -0.30029066E-002 ,          0.44201153E-001
        -0.32147263E-002 ,          0.44060211E-001
        -0.34252362E-002 ,          0.43918571E-001
        -0.36344361E-002 ,          0.43776241E-001
        -0.38423259E-002 ,          0.43633230E-001
        -0.40489055E-002 ,          0.43489547E-001
        -0.42541750E-002 ,          0.43345201E-001
        -0.44581343E-002 ,          0.43200201E-001
        -0.46607835E-002 ,          0.43054555E-001
        -0.48621227E-002 ,          0.42908271E-001
        -0.50621522E-002 ,          0.42761359E-001
        -0.52608720E-002 ,          0.42613827E-001
        -0.54582825E-002 ,          0.42465684E-001
        -0.56543840E-002 ,          0.42316938E-001
        -0.58491768E-002 ,          0.42167598E-001
        -0.60426613E-002 ,          0.42017672E-001
        -0.62348380E-002 ,          0.41867169E-001
        -0.64257073E-002 ,          0.41716098E-001
        -0.66152698E-002 ,          0.41564466E-001
        -0.68035261E-002 ,          0.41412282E-001
        -0.69904767E-002 ,          0.41259555E-001
        -0.71761223E-002 ,          0.41106293E-001
        -0.73604637E-002 ,          0.40952504E-001
        -0.75435016E-002 ,          0.40798197E-001
        -0.77252368E-002 ,          0.40643380E-001
        -0.79056701E-002 ,          0.40488061E-001
        -0.80848024E-002 ,          0.40332248E-001
        -0.82626346E-002 ,          0.40175950E-001
        -0.84391678E-002 ,          0.40019175E-001
        -0.86144028E-002 ,          0.39861931E-001
        -0.87883408E-002 ,          0.39704227E-001
        -0.89609828E-002 ,          0.39546069E-001
        -0.91323300E-002 ,          0.39387467E-001
        -0.93023835E-002 ,          0.39228428E-001
        -0.94711446E-002 ,          0.39068961E-001
        -0.96386144E-002 ,          0.38909073E-001
        -0.98047944E-002 ,          0.38748772E-001
        -0.99696858E-002 ,          0.38588067E-001
        -0.10133290E-001 ,          0.38426965E-001
        -0.10295608E-001 ,          0.38265474E-001
        -0.10456643E-001 ,          0.38103603E-001
        -0.10616394E-001 ,          0.37941358E-001
        -0.10774864E-001 ,          0.37778747E-001
        -0.10932054E-001 ,          0.37615779E-001
        -0.11087966E-001 ,          0.37452461E-001
        -0.11242602E-001 ,          0.37288801E-001
        -0.11395962E-001 ,          0.37124807E-001
        -0.11548050E-001 ,          0.36960486E-001
        -0.11698866E-001 ,          0.36795845E-001
        -0.11848413E-001 ,          0.36630893E-001
        -0.11996692E-001 ,          0.36465637E-001
        -0.12143705E-001 ,          0.36300084E-001
        -0.12289454E-001 ,          0.36134243E-001
        -0.12433941E-001 ,          0.35968120E-001
        -0.12577168E-001 ,          0.35801722E-001
        -0.12719137E-001 ,          0.35635058E-001
        -0.12859850E-001 ,          0.35468135E-001
        -0.12999310E-001 ,          0.35300960E-001
        -0.13137517E-001 ,          0.35133540E-001
        -0.13274474E-001 ,          0.34965883E-001
        -0.13410184E-001 ,          0.34797996E-001
        -0.13544649E-001 ,          0.34629886E-001
        -0.13677871E-001 ,          0.34461560E-001
        -0.13809852E-001 ,          0.34293025E-001
        -0.13940594E-001 ,          0.34124290E-001
        -0.14070101E-001 ,          0.33955360E-001
        -0.14198373E-001 ,          0.33786243E-001
        -0.14325414E-001 ,          0.33616945E-001
        -0.14451227E-001 ,          0.33447475E-001
        -0.14575813E-001 ,          0.33277838E-001
        -0.14699175E-001 ,          0.33108042E-001
        -0.14821316E-001 ,          0.32938093E-001
        -0.14942237E-001 ,          0.32767999E-001
        -0.15061943E-001 ,          0.32597767E-001
        -0.15180435E-001 ,          0.32427402E-001
        -0.15297716E-001 ,          0.32256913E-001
        -0.15413789E-001 ,          0.32086305E-001
        -0.15528656E-001 ,          0.31915586E-001
        -0.15642320E-001 ,          0.31744762E-001
        -0.15754784E-001 ,          0.31573839E-001
        -0.15866052E-001 ,          0.31402825E-001
        -0.15976124E-001 ,          0.31231725E-001
        -0.16085005E-001 ,          0.31060547E-001
