        -0.42049764E+000 ,         -0.16305423E+001
        -0.41197185E+000 ,         -0.16311679E+001
        -0.40345025E+000 ,         -0.16317487E+001
        -0.39493307E+000 ,         -0.16322848E+001
        -0.38642055E+000 ,         -0.16327763E+001
        -0.37791292E+000 ,         -0.16332231E+001
        -0.36941042E+000 ,         -0.16336254E+001
        -0.36091328E+000 ,         -0.16339832E+001
        -0.35242174E+000 ,         -0.16342967E+001
        -0.34393603E+000 ,         -0.16345657E+001
        -0.33545638E+000 ,         -0.16347905E+001
        -0.32698303E+000 ,         -0.16349711E+001
        -0.31851621E+000 ,         -0.16351076E+001
        -0.31005615E+000 ,         -0.16352000E+001
        -0.30160309E+000 ,         -0.16352485E+001
        -0.29315724E+000 ,         -0.16352530E+001
        -0.28471884E+000 ,         -0.16352137E+001
        -0.27628813E+000 ,         -0.16351307E+001
        -0.26786532E+000 ,         -0.16350040E+001
        -0.25945065E+000 ,         -0.16348336E+001
        -0.25104434E+000 ,         -0.16346198E+001
        -0.24264662E+000 ,         -0.16343625E+001
        -0.23425771E+000 ,         -0.16340619E+001
        -0.22587785E+000 ,         -0.16337181E+001
        -0.21750725E+000 ,         -0.16333310E+001
        -0.20914614E+000 ,         -0.16329009E+001
        -0.20079474E+000 ,         -0.16324278E+001
        -0.19245327E+000 ,         -0.16319117E+001
        -0.18412196E+000 ,         -0.16313529E+001
        -0.17580103E+000 ,         -0.16307513E+001
        -0.16749070E+000 ,         -0.16301071E+001
        -0.15919118E+000 ,         -0.16294203E+001
        -0.15090270E+000 ,         -0.16286911E+001
        -0.14262547E+000 ,         -0.16279195E+001
        -0.13435972E+000 ,         -0.16271057E+001
        -0.12610565E+000 ,         -0.16262497E+001
        -0.11786349E+000 ,         -0.16253517E+001
        -0.10963345E+000 ,         -0.16244117E+001
        -0.10141574E+000 ,         -0.16234299E+001
        -0.93210587E-001 ,         -0.16224063E+001
        -0.85018193E-001 ,         -0.16213411E+001
        -0.76838772E-001 ,         -0.16202344E+001
        -0.68672538E-001 ,         -0.16190862E+001
        -0.60519700E-001 ,         -0.16178967E+001
        -0.52380469E-001 ,         -0.16166659E+001
        -0.44255053E-001 ,         -0.16153941E+001
        -0.36143663E-001 ,         -0.16140812E+001
        -0.28046504E-001 ,         -0.16127275E+001
        -0.19963785E-001 ,         -0.16113330E+001
        -0.11895710E-001 ,         -0.16098979E+001
        -0.38424860E-002 ,         -0.16084222E+001
         0.41956832E-002 ,         -0.16069061E+001
         0.12218594E-001 ,         -0.16053496E+001
         0.20226043E-001 ,         -0.16037530E+001
         0.28217830E-001 ,         -0.16021163E+001
         0.36193751E-001 ,         -0.16004397E+001
         0.44153608E-001 ,         -0.15987232E+001
         0.52097201E-001 ,         -0.15969670E+001
         0.60024331E-001 ,         -0.15951712E+001
         0.67934801E-001 ,         -0.15933359E+001
         0.75828413E-001 ,         -0.15914613E+001
         0.83704971E-001 ,         -0.15895475E+001
         0.91564281E-001 ,         -0.15875946E+001
         0.99406148E-001 ,         -0.15856028E+001
         0.10723038E+000 ,         -0.15835721E+001
         0.11503678E+000 ,         -0.15815027E+001
         0.12282516E+000 ,         -0.15793948E+001
         0.13059533E+000 ,         -0.15772484E+001
         0.13834710E+000 ,         -0.15750637E+001
         0.14608028E+000 ,         -0.15728408E+001
         0.15379468E+000 ,         -0.15705799E+001
         0.16149011E+000 ,         -0.15682811E+001
         0.16916639E+000 ,         -0.15659445E+001
         0.17682334E+000 ,         -0.15635703E+001
         0.18446077E+000 ,         -0.15611587E+001
         0.19207849E+000 ,         -0.15587096E+001
         0.19967632E+000 ,         -0.15562234E+001
         0.20725409E+000 ,         -0.15537000E+001
         0.21481160E+000 ,         -0.15511398E+001
         0.22234869E+000 ,         -0.15485427E+001
         0.22986517E+000 ,         -0.15459091E+001
         0.23736086E+000 ,         -0.15432389E+001
         0.24483559E+000 ,         -0.15405323E+001
         0.25228918E+000 ,         -0.15377896E+001
         0.25972146E+000 ,         -0.15350108E+001
         0.26713225E+000 ,         -0.15321961E+001
         0.27452139E+000 ,         -0.15293456E+001
         0.28188869E+000 ,         -0.15264595E+001
         0.28923399E+000 ,         -0.15235379E+001
         0.29655711E+000 ,         -0.15205811E+001
         0.30385789E+000 ,         -0.15175890E+001
         0.31113617E+000 ,         -0.15145620E+001
         0.31839176E+000 ,         -0.15115001E+001
         0.32562451E+000 ,         -0.15084035E+001
         0.33283426E+000 ,         -0.15052723E+001
         0.34002083E+000 ,         -0.15021068E+001
         0.34718407E+000 ,         -0.14989070E+001
         0.35432381E+000 ,         -0.14956731E+001
         0.36143989E+000 ,         -0.14924054E+001
         0.36853216E+000 ,         -0.14891038E+001
         0.37560044E+000 ,         -0.14857687E+001
         0.38264460E+000 ,         -0.14824001E+001
         0.38966446E+000 ,         -0.14789982E+001
         0.39665987E+000 ,         -0.14755632E+001
         0.40363068E+000 ,         -0.14720953E+001
         0.41057674E+000 ,         -0.14685946E+001
         0.41749788E+000 ,         -0.14650612E+001
         0.42439397E+000 ,         -0.14614954E+001
         0.43126484E+000 ,         -0.14578972E+001
         0.43811036E+000 ,         -0.14542670E+001
         0.44493036E+000 ,         -0.14506047E+001
         0.45172471E+000 ,         -0.14469107E+001
         0.45849326E+000 ,         -0.14431850E+001
         0.46523586E+000 ,         -0.14394279E+001
         0.47195236E+000 ,         -0.14356395E+001
         0.47864263E+000 ,         -0.14318199E+001
         0.48530653E+000 ,         -0.14279694E+001
         0.49194390E+000 ,         -0.14240881E+001
         0.49855461E+000 ,         -0.14201762E+001
         0.50513853E+000 ,         -0.14162338E+001
         0.51169551E+000 ,         -0.14122612E+001
         0.51822542E+000 ,         -0.14082585E+001
         0.52472812E+000 ,         -0.14042259E+001
         0.53120348E+000 ,         -0.14001635E+001
         0.53765137E+000 ,         -0.13960716E+001
         0.54407164E+000 ,         -0.13919502E+001
         0.55046418E+000 ,         -0.13877997E+001
         0.55682885E+000 ,         -0.13836201E+001
         0.56316552E+000 ,         -0.13794116E+001
         0.56947406E+000 ,         -0.13751745E+001
         0.57575435E+000 ,         -0.13709088E+001
         0.58200626E+000 ,         -0.13666148E+001
         0.58822967E+000 ,         -0.13622927E+001
         0.59442445E+000 ,         -0.13579426E+001
         0.60059048E+000 ,         -0.13535647E+001
         0.60672764E+000 ,         -0.13491593E+001
         0.61283581E+000 ,         -0.13447263E+001
         0.61891487E+000 ,         -0.13402662E+001
         0.62496470E+000 ,         -0.13357790E+001
         0.63098519E+000 ,         -0.13312649E+001
         0.63697622E+000 ,         -0.13267241E+001
         0.64293767E+000 ,         -0.13221568E+001
         0.64886943E+000 ,         -0.13175632E+001
         0.65477140E+000 ,         -0.13129435E+001
         0.66064345E+000 ,         -0.13082978E+001
         0.66648548E+000 ,         -0.13036263E+001
         0.67229738E+000 ,         -0.12989292E+001
         0.67807904E+000 ,         -0.12942068E+001
         0.68383036E+000 ,         -0.12894591E+001
         0.68955123E+000 ,         -0.12846865E+001
         0.69524154E+000 ,         -0.12798890E+001
         0.70090119E+000 ,         -0.12750668E+001
         0.70653009E+000 ,         -0.12702202E+001
         0.71212812E+000 ,         -0.12653493E+001
         0.71769520E+000 ,         -0.12604544E+001
         0.72323121E+000 ,         -0.12555356E+001
         0.72873607E+000 ,         -0.12505931E+001
         0.73420967E+000 ,         -0.12456270E+001
         0.73965193E+000 ,         -0.12406377E+001
         0.74506274E+000 ,         -0.12356252E+001
         0.75044202E+000 ,         -0.12305898E+001
         0.75578968E+000 ,         -0.12255317E+001
         0.76110561E+000 ,         -0.12204510E+001
         0.76638974E+000 ,         -0.12153480E+001
         0.77164198E+000 ,         -0.12102228E+001
         0.77686223E+000 ,         -0.12050756E+001
         0.78205041E+000 ,         -0.11999067E+001
         0.78720644E+000 ,         -0.11947162E+001
         0.79233024E+000 ,         -0.11895043E+001
         0.79742171E+000 ,         -0.11842712E+001
         0.80248079E+000 ,         -0.11790171E+001
         0.80750738E+000 ,         -0.11737422E+001
         0.81250142E+000 ,         -0.11684467E+001
         0.81746282E+000 ,         -0.11631308E+001
         0.82239150E+000 ,         -0.11577947E+001
         0.82728739E+000 ,         -0.11524385E+001
         0.83215042E+000 ,         -0.11470625E+001
         0.83698052E+000 ,         -0.11416669E+001
         0.84177760E+000 ,         -0.11362519E+001
         0.84654160E+000 ,         -0.11308176E+001
         0.85127246E+000 ,         -0.11253643E+001
         0.85597009E+000 ,         -0.11198922E+001
         0.86063444E+000 ,         -0.11144014E+001
         0.86526543E+000 ,         -0.11088922E+001
         0.86986301E+000 ,         -0.11033647E+001
         0.87442711E+000 ,         -0.10978192E+001
         0.87895766E+000 ,         -0.10922558E+001
         0.88345461E+000 ,         -0.10866747E+001
         0.88791789E+000 ,         -0.10810763E+001
         0.89234744E+000 ,         -0.10754605E+001
         0.89674322E+000 ,         -0.10698277E+001
         0.90110515E+000 ,         -0.10641780E+001
         0.90543318E+000 ,         -0.10585117E+001
         0.90972726E+000 ,         -0.10528289E+001
         0.91398734E+000 ,         -0.10471298E+001
         0.91821335E+000 ,         -0.10414147E+001
         0.92240527E+000 ,         -0.10356837E+001
         0.92656302E+000 ,         -0.10299371E+001
         0.93068656E+000 ,         -0.10241750E+001
         0.93477585E+000 ,         -0.10183976E+001
         0.93883083E+000 ,         -0.10126051E+001
         0.94285147E+000 ,         -0.10067978E+001
         0.94683772E+000 ,         -0.10009758E+001
         0.95078953E+000 ,         -0.99513934E+000
         0.95470686E+000 ,         -0.98928861E+000
         0.95858968E+000 ,         -0.98342381E+000
         0.96243794E+000 ,         -0.97754514E+000
         0.96625160E+000 ,         -0.97165281E+000
         0.97003063E+000 ,         -0.96574700E+000
         0.97377499E+000 ,         -0.95982792E+000
         0.97748464E+000 ,         -0.95389577E+000
         0.98115955E+000 ,         -0.94795075E+000
         0.98479969E+000 ,         -0.94199305E+000
         0.98840503E+000 ,         -0.93602289E+000
         0.99197553E+000 ,         -0.93004045E+000
         0.99551117E+000 ,         -0.92404595E+000
         0.99901191E+000 ,         -0.91803957E+000
         0.10024777E+001 ,         -0.91202151E+000
         0.10059086E+001 ,         -0.90599199E+000
         0.10093045E+001 ,         -0.89995119E+000
         0.10126654E+001 ,         -0.89389931E+000
         0.10159913E+001 ,         -0.88783656E+000
         0.10192822E+001 ,         -0.88176314E+000
         0.10225380E+001 ,         -0.87567923E+000
         0.10257587E+001 ,         -0.86958505E+000
         0.10289443E+001 ,         -0.86348079E+000
         0.10320949E+001 ,         -0.85736666E+000
         0.10352102E+001 ,         -0.85124284E+000
         0.10382905E+001 ,         -0.84510953E+000
         0.10413356E+001 ,         -0.83896695E+000
         0.10443455E+001 ,         -0.83281528E+000
         0.10473202E+001 ,         -0.82665472E+000
         0.10502597E+001 ,         -0.82048547E+000
         0.10531641E+001 ,         -0.81430773E+000
         0.10560332E+001 ,         -0.80812170E+000
         0.10588671E+001 ,         -0.80192757E+000
         0.10616658E+001 ,         -0.79572555E+000
         0.10644292E+001 ,         -0.78951582E+000
         0.10671574E+001 ,         -0.78329859E+000
         0.10698504E+001 ,         -0.77707405E+000
         0.10725082E+001 ,         -0.77084241E+000
         0.10751307E+001 ,         -0.76460385E+000
         0.10777179E+001 ,         -0.75835857E+000
         0.10802700E+001 ,         -0.75210677E+000
         0.10827868E+001 ,         -0.74584865E+000
         0.10852684E+001 ,         -0.73958440E+000
         0.10877147E+001 ,         -0.73331421E+000
         0.10901259E+001 ,         -0.72703829E+000
         0.10925018E+001 ,         -0.72075682E+000
         0.10948425E+001 ,         -0.71447001E+000
         0.10971481E+001 ,         -0.70817804E+000
         0.10994184E+001 ,         -0.70188111E+000
         0.11016536E+001 ,         -0.69557941E+000
         0.11038537E+001 ,         -0.68927315E+000
         0.11060185E+001 ,         -0.68296250E+000
         0.11081483E+001 ,         -0.67664768E+000
         0.11102429E+001 ,         -0.67032885E+000
         0.11123025E+001 ,         -0.66400623E+000
         0.11143269E+001 ,         -0.65768000E+000
         0.11163163E+001 ,         -0.65135036E+000
         0.11182707E+001 ,         -0.64501749E+000
         0.11201900E+001 ,         -0.63868160E+000
         0.11220743E+001 ,         -0.63234286E+000
         0.11239237E+001 ,         -0.62600147E+000
         0.11257381E+001 ,         -0.61965762E+000
         0.11275176E+001 ,         -0.61331150E+000
         0.11292621E+001 ,         -0.60696330E+000
         0.11309718E+001 ,         -0.60061321E+000
